2006 07 07 03 00   981.1   -47.6     6.0    45                                  
2006 07 07 06 00   979.6   -47.5     6.0    69                                  
2006 07 07 09 00   981.0   -40.6     6.8    79                                  
2006 07 07 12 00   980.3   -44.1     7.2    34                                  
2006 07 07 15 00   981.4   -45.9     3.5   111                                  
2006 07 07 18 00   982.3   -43.9     4.1    65                                  
2006 07 07 21 00   983.3   -46.0     0.4    13                                  
2006 07 08 00 00   984.5   -44.5     4.1    87                                  
2006 07 08 03 00   985.7   -44.9     3.5    80                                  
2006 07 08 06 00   987.2   -42.2     2.7    86                                  
2006 07 08 09 00   988.5   -47.5     2.7   158                                  
2006 07 08 12 00   988.6   -43.5     2.3    65                                  
2006 07 08 15 00   988.7   -45.2     6.8   215                                  
2006 07 08 18 00   987.8   -47.5     8.8   198                                  
2006 07 08 21 00   987.2   -47.5    12.9   202                                  
2006 07 09 00 00   985.5   -46.9    16.8   212                                  
2006 07 09 03 00   983.5   -48.9    19.3   201                                  
2006 07 09 06 00   982.5   -47.6    21.6   191                                  
2006 07 09 09 00   981.7   -45.1    23.6   208                                  
2006 07 09 12 00   979.2   -42.4    20.9   202                                  
2006 07 09 15 00   977.4   -39.4    20.1   207                                  
2006 07 09 18 00   974.6   -36.8    21.6   211                                  
2006 07 09 21 00   972.3   -35.9    25.2   212                                  
2006 07 10 00 00   970.3   -33.1    20.9   195                                  
2006 07 10 03 00   969.5   -30.5    24.0   202                                  
2006 07 10 06 00   970.2   -32.0    22.8   210                                  
2006 07 10 09 00   971.5   -32.2    17.9   212                                  
2006 07 10 12 00   972.5   -32.8    16.0   211                                  
2006 07 10 15 00   974.1   -33.6    14.4   222                                  
2006 07 10 18 00   974.9   -36.1    13.3   219                                  
2006 07 10 21 00   976.3   -36.8     9.6   228                                  
2006 07 11 00 00   976.6   -34.4    12.1   231                                  
2006 07 11 03 00   976.9   -33.4    17.9   222                                  
2006 07 11 06 00   977.0   -30.8    21.6   229                                  
2006 07 11 09 00   976.8   -33.2    16.4   229                                  
2006 07 11 12 00   976.0   -36.8    19.1   243                                  
2006 07 11 15 00   975.7   -35.1    21.6   228                                  
2006 07 11 18 00   974.7   -32.2    22.8   232                                  
2006 07 11 21 00   975.1   -33.9    14.4   210                                  
2006 07 12 00 00   976.0   -32.0    15.6   225                                  
2006 07 12 03 00   977.2   -29.6     9.6   238                                  
2006 07 12 06 00   977.0   -29.8    12.5   264                                  
2006 07 12 09 00   976.3   -27.2    17.2   266                                  
2006 07 12 12 00   976.9   -25.1    19.3   273                                  
2006 07 12 15 00   977.3   -25.1    16.0   285                                  
2006 07 12 18 00   978.0   -29.8    11.1   305                                  
2006 07 12 21 00   978.5   -30.0    12.5   308                                  
2006 07 13 00 00   979.9   -29.2    12.5   300                                  
2006 07 13 03 00   980.8   -34.8     7.2   319                                  
2006 07 13 06 00   981.7   -36.5     4.1   335                                  
2006 07 13 09 00   982.3   -37.4 -999    -999                                   
2006 07 13 12 00   982.8   -33.2 -999    -999                                   
2006 07 13 15 00   983.0   -32.9 -999    -999                                   
2006 07 13 18 00   983.1   -35.9 -999    -999                                   
2006 07 13 21 00   983.4   -32.6     5.7   174                                  
2006 07 14 00 00   983.2   -29.4    12.9   200                                  
2006 07 14 03 00   983.1   -26.0    16.8   135                                  
2006 07 14 06 00   982.9   -28.1    14.4   190                                  
2006 07 14 09 00   981.9   -30.0    18.7   195                                  
2006 07 14 12 00   980.3   -31.4    18.7   218                                  
2006 07 14 15 00   978.4   -35.6    17.5   198                                  
2006 07 14 18 00   976.3   -36.1    15.6   228                                  
2006 07 14 21 00   974.3   -38.1    10.7   239                                  
2006 07 15 00 00   972.0   -38.0    12.5   255                                  
2006 07 15 03 00   970.1   -38.9    13.6   228                                  
2006 07 15 06 00   969.2   -38.9     9.9   269                                  
2006 07 15 09 00   967.9   -36.2    12.5   250                                  
2006 07 15 12 00   966.7   -32.6    17.2   252                                  
2006 07 15 15 00   965.5   -31.9    18.7   256                                  
2006 07 15 18 00   966.1   -29.0    12.9   238                                  
2006 07 15 21 00   965.9   -34.8     8.4   292                                  
2006 07 16 00 00   965.5   -37.6     7.2   266                                  
2006 07 16 03 00   965.5   -41.2     3.5   276                                  
2006 07 16 06 00   964.8   -38.9     7.2   273                                  
2006 07 16 09 00   964.4   -40.2     5.3   295                                  
